Time,Open,High,Low,Close,Volume
2025-08-29 19:10:00+0000,6471.25,6472.0,6471.0,6472.0,1015.0
2025-08-29 19:11:00+0000,6471.75,6472.25,6469.5,6469.75,1469.0
2025-08-29 19:12:00+0000,6469.75,6471.5,6469.75,6471.0,1331.0
2025-08-29 19:13:00+0000,6470.75,6471.0,6469.5,6470.0,1021.0
2025-08-29 19:14:00+0000,6470.0,6470.75,6469.75,6470.25,687.0
2025-08-29 19:15:00+0000,6470.25,6471.25,6470.0,6471.25,731.0
2025-08-29 19:16:00+0000,6471.25,6472.0,6470.75,6471.75,1134.0
2025-08-29 19:17:00+0000,6471.5,6472.0,6471.5,6472.0,1098.0
2025-08-29 19:18:00+0000,6472.0,6472.0,6471.5,6472.0,861.0
2025-08-29 19:19:00+0000,6472.0,6473.0,6471.5,6472.75,1166.0
2025-08-29 19:20:00+0000,6472.75,6473.5,6472.25,6473.25,1304.0
2025-08-29 19:21:00+0000,6473.5,6474.25,6473.0,6473.75,1927.0
2025-08-29 19:22:00+0000,6473.75,6473.75,6471.25,6471.5,1654.0
2025-08-29 19:23:00+0000,6471.75,6471.75,6470.5,6471.0,1729.0
2025-08-29 19:24:00+0000,6470.75,6472.5,6470.5,6472.0,1508.0
2025-08-29 19:25:00+0000,6472.0,6472.25,6470.75,6471.5,1470.0
2025-08-29 19:26:00+0000,6471.5,6472.0,6470.75,6471.25,977.0
2025-08-29 19:27:00+0000,6471.0,6471.0,6469.0,6469.25,1770.0
2025-08-29 19:28:00+0000,6469.25,6470.5,6469.25,6469.25,1211.0
2025-08-29 19:29:00+0000,6469.25,6470.5,6468.0,6470.0,2499.0
2025-08-29 19:30:00+0000,6470.0,6472.25,6470.0,6472.0,3680.0
2025-08-29 19:31:00+0000,6472.0,6472.25,6470.5,6470.5,1869.0
2025-08-29 19:32:00+0000,6470.5,6471.5,6469.75,6469.75,1354.0
2025-08-29 19:33:00+0000,6469.75,6470.75,6469.5,6470.75,1501.0
2025-08-29 19:34:00+0000,6470.75,6470.75,6468.75,6469.0,1797.0
2025-08-29 19:35:00+0000,6469.0,6469.25,6465.75,6465.75,3194.0
2025-08-29 19:36:00+0000,6465.75,6467.0,6465.25,6466.75,2715.0
2025-08-29 19:37:00+0000,6466.75,6468.5,6466.75,6467.75,2085.0
2025-08-29 19:38:00+0000,6467.75,6468.75,6466.75,6468.25,1978.0
2025-08-29 19:39:00+0000,6468.25,6469.25,6468.0,6469.0,1608.0
2025-08-29 19:40:00+0000,6469.0,6469.25,6468.0,6468.75,2027.0
2025-08-29 19:41:00+0000,6468.5,6471.25,6468.5,6470.25,3201.0
2025-08-29 19:42:00+0000,6470.25,6472.0,6470.0,6471.0,2617.0
2025-08-29 19:43:00+0000,6471.25,6472.75,6471.0,6472.5,2487.0
2025-08-29 19:44:00+0000,6472.5,6473.5,6472.0,6472.5,2646.0
2025-08-29 19:45:00+0000,6472.25,6473.0,6471.25,6472.0,2931.0
2025-08-29 19:46:00+0000,6471.75,6473.0,6471.75,6473.0,2614.0
2025-08-29 19:47:00+0000,6472.75,6476.0,6472.0,6476.0,5168.0
2025-08-29 19:48:00+0000,6475.75,6476.0,6472.25,6472.5,5334.0
2025-08-29 19:49:00+0000,6472.25,6473.0,6469.75,6470.5,3798.0
2025-08-29 19:50:00+0000,6470.75,6473.0,6465.0,6465.25,11587.0
2025-08-29 19:51:00+0000,6465.25,6466.5,6463.5,6464.75,7131.0
2025-08-29 19:52:00+0000,6465.0,6467.75,6464.5,6467.5,6067.0
2025-08-29 19:53:00+0000,6467.5,6468.0,6464.75,6465.0,4590.0
2025-08-29 19:54:00+0000,6465.0,6466.5,6462.5,6463.25,8666.0
2025-08-29 19:55:00+0000,6463.25,6466.5,6462.25,6465.5,7584.0
2025-08-29 19:56:00+0000,6465.5,6467.25,6465.25,6466.75,5993.0
2025-08-29 19:57:00+0000,6467.0,6472.5,6466.75,6471.0,13492.0
2025-08-29 19:58:00+0000,6471.0,6472.75,6469.25,6472.25,14362.0
2025-08-29 19:59:00+0000,6472.0,6475.75,6465.75,6475.25,92185.0
2025-08-29 20:00:00+0000,6475.25,6479.25,6473.0,6473.5,26407.0
2025-08-29 20:01:00+0000,6473.5,6474.5,6472.5,6474.25,5394.0
2025-08-29 20:02:00+0000,6474.25,6476.5,6473.75,6476.5,2274.0
2025-08-29 20:03:00+0000,6476.5,6477.0,6473.25,6473.5,3562.0
2025-08-29 20:04:00+0000,6473.5,6474.75,6473.0,6473.5,1704.0
2025-08-29 20:05:00+0000,6473.5,6474.0,6472.5,6473.0,1446.0
2025-08-29 20:06:00+0000,6473.0,6473.25,6472.0,6472.75,983.0
2025-08-29 20:07:00+0000,6472.75,6472.75,6471.75,6471.75,927.0
2025-08-29 20:08:00+0000,6471.75,6472.5,6471.5,6471.75,789.0
2025-08-29 20:09:00+0000,6471.75,6472.25,6471.5,6472.0,849.0
2025-08-29 20:10:00+0000,6472.0,6472.25,6471.25,6471.25,635.0
2025-08-29 20:11:00+0000,6471.5,6471.5,6471.0,6471.0,793.0
2025-08-29 20:12:00+0000,6471.25,6472.0,6470.75,6471.75,1185.0
2025-08-29 20:13:00+0000,6472.0,6472.25,6470.75,6472.25,1729.0
2025-08-29 20:14:00+0000,6472.25,6474.75,6472.25,6474.75,1611.0
2025-08-29 20:15:00+0000,6474.75,6474.75,6472.5,6473.0,795.0
2025-08-29 20:16:00+0000,6473.0,6473.75,6473.0,6473.25,524.0
2025-08-29 20:17:00+0000,6473.0,6473.5,6472.0,6472.25,640.0
2025-08-29 20:18:00+0000,6472.5,6473.5,6472.5,6472.75,326.0
2025-08-29 20:19:00+0000,6472.75,6473.75,6472.75,6473.75,395.0
2025-08-29 20:20:00+0000,6473.5,6474.0,6473.5,6473.75,375.0
2025-08-29 20:21:00+0000,6473.75,6474.0,6473.5,6473.75,221.0
2025-08-29 20:22:00+0000,6474.0,6475.25,6474.0,6475.25,658.0
2025-08-29 20:23:00+0000,6475.25,6475.25,6474.5,6474.75,508.0
2025-08-29 20:24:00+0000,6475.0,6475.5,6474.5,6475.25,510.0
2025-08-29 20:25:00+0000,6475.5,6475.5,6473.75,6473.75,390.0
2025-08-29 20:26:00+0000,6473.75,6474.25,6473.75,6473.75,401.0
2025-08-29 20:27:00+0000,6473.75,6473.75,6473.25,6473.5,187.0
2025-08-29 20:28:00+0000,6473.25,6473.75,6473.25,6473.75,167.0
2025-08-29 20:29:00+0000,6473.75,6474.0,6473.5,6474.0,344.0
2025-08-29 20:30:00+0000,6474.25,6474.25,6473.5,6473.75,279.0
2025-08-29 20:31:00+0000,6473.75,6474.0,6473.5,6473.75,162.0
2025-08-29 20:32:00+0000,6473.5,6474.0,6473.5,6473.75,127.0
2025-08-29 20:33:00+0000,6473.75,6473.75,6473.5,6473.5,160.0
2025-08-29 20:34:00+0000,6473.5,6474.0,6473.5,6474.0,280.0
2025-08-29 20:35:00+0000,6474.0,6474.75,6474.0,6474.75,149.0
2025-08-29 20:36:00+0000,6474.5,6474.75,6474.25,6474.5,216.0
2025-08-29 20:37:00+0000,6474.5,6474.75,6474.0,6474.25,355.0
2025-08-29 20:38:00+0000,6474.5,6474.5,6474.0,6474.0,126.0
2025-08-29 20:39:00+0000,6474.0,6474.0,6473.5,6473.5,160.0
2025-08-29 20:40:00+0000,6473.5,6474.0,6473.5,6474.0,275.0
2025-08-29 20:41:00+0000,6474.0,6474.0,6473.5,6474.0,193.0
2025-08-29 20:42:00+0000,6473.75,6474.5,6473.75,6473.75,250.0
2025-08-29 20:43:00+0000,6474.0,6474.0,6473.25,6473.5,158.0
2025-08-29 20:44:00+0000,6473.25,6473.5,6473.0,6473.25,239.0
2025-08-29 20:45:00+0000,6473.25,6473.75,6473.0,6473.5,375.0
2025-08-29 20:46:00+0000,6473.25,6473.5,6473.25,6473.25,124.0
2025-08-29 20:47:00+0000,6473.25,6473.5,6473.25,6473.25,56.0
2025-08-29 20:48:00+0000,6473.25,6473.5,6473.0,6473.25,225.0
2025-08-29 20:49:00+0000,6473.25,6474.0,6473.0,6473.75,585.0
2025-08-29 20:50:00+0000,6473.75,6474.5,6473.75,6474.25,240.0
2025-08-29 20:51:00+0000,6474.5,6475.0,6474.5,6474.75,303.0
2025-08-29 20:52:00+0000,6474.75,6474.75,6474.25,6474.5,194.0
2025-08-29 20:53:00+0000,6474.5,6475.5,6474.5,6475.25,430.0
2025-08-29 20:54:00+0000,6475.0,6475.5,6475.0,6475.5,597.0
2025-08-29 20:55:00+0000,6475.5,6475.75,6475.0,6475.5,816.0
2025-08-29 20:56:00+0000,6475.25,6475.5,6474.75,6474.75,628.0
2025-08-29 20:57:00+0000,6474.75,6475.0,6474.5,6475.0,546.0
2025-08-29 20:58:00+0000,6474.75,6475.0,6474.75,6474.75,219.0
2025-08-29 20:59:00+0000,6474.75,6475.0,6473.75,6474.0,503.0
2025-08-31 22:00:00+0000,6478.75,6480.5,6474.75,6475.75,938.0
2025-08-31 22:01:00+0000,6475.75,6476.5,6474.25,6475.0,211.0
2025-08-31 22:02:00+0000,6475.25,6477.0,6474.25,6477.0,188.0
2025-08-31 22:03:00+0000,6477.25,6478.75,6477.0,6478.5,200.0
2025-08-31 22:04:00+0000,6478.25,6480.5,6478.25,6479.25,370.0
2025-08-31 22:05:00+0000,6479.0,6479.5,6478.25,6479.5,272.0
2025-08-31 22:06:00+0000,6479.5,6482.5,6478.25,6481.5,406.0
2025-08-31 22:07:00+0000,6481.5,6481.75,6480.75,6481.25,185.0
2025-08-31 22:08:00+0000,6481.0,6484.25,6481.0,6482.75,360.0
2025-08-31 22:09:00+0000,6483.0,6483.75,6482.5,6483.0,135.0
2025-08-31 22:10:00+0000,6483.5,6484.0,6483.0,6483.5,111.0
2025-08-31 22:11:00+0000,6483.75,6484.25,6483.5,6484.0,48.0
2025-08-31 22:12:00+0000,6483.75,6483.75,6483.0,6483.25,105.0
2025-08-31 22:13:00+0000,6483.5,6484.25,6482.5,6484.25,186.0
2025-08-31 22:14:00+0000,6484.0,6484.0,6482.75,6483.25,87.0
2025-08-31 22:15:00+0000,6483.0,6483.5,6482.75,6483.0,78.0
2025-08-31 22:16:00+0000,6483.0,6483.0,6482.0,6482.5,81.0
2025-08-31 22:17:00+0000,6482.5,6483.5,6482.5,6483.25,78.0
2025-08-31 22:18:00+0000,6483.25,6484.25,6483.25,6484.25,82.0
2025-08-31 22:19:00+0000,6484.25,6484.75,6483.75,6484.5,109.0
2025-08-31 22:20:00+0000,6484.5,6484.5,6483.75,6484.25,149.0
2025-08-31 22:21:00+0000,6484.0,6484.0,6483.25,6483.5,101.0
2025-08-31 22:22:00+0000,6483.5,6483.5,6481.75,6482.0,172.0
2025-08-31 22:23:00+0000,6482.0,6482.5,6482.0,6482.25,56.0
2025-08-31 22:24:00+0000,6482.25,6482.5,6482.0,6482.5,63.0
2025-08-31 22:25:00+0000,6482.5,6482.5,6481.75,6481.75,42.0
2025-08-31 22:26:00+0000,6481.75,6482.5,6481.5,6482.5,87.0
2025-08-31 22:27:00+0000,6482.25,6482.25,6480.75,6480.75,138.0
2025-08-31 22:28:00+0000,6481.0,6481.25,6480.75,6480.75,68.0
2025-08-31 22:29:00+0000,6480.75,6481.0,6480.25,6480.5,67.0
2025-08-31 22:30:00+0000,6480.5,6481.75,6480.5,6481.5,77.0
2025-08-31 22:31:00+0000,6481.5,6482.0,6481.5,6481.75,51.0
2025-08-31 22:32:00+0000,6481.75,6482.75,6481.75,6482.5,47.0
2025-08-31 22:33:00+0000,6482.5,6482.75,6482.5,6482.5,49.0
2025-08-31 22:34:00+0000,6482.5,6482.5,6482.25,6482.5,18.0
2025-08-31 22:35:00+0000,6482.5,6483.0,6482.25,6482.5,46.0
2025-08-31 22:36:00+0000,6482.75,6483.25,6482.75,6482.75,38.0
2025-08-31 22:37:00+0000,6483.0,6484.0,6483.0,6483.5,52.0
2025-08-31 22:38:00+0000,6483.75,6483.75,6483.25,6483.5,13.0
2025-08-31 22:39:00+0000,6483.25,6483.5,6483.25,6483.5,16.0
2025-08-31 22:40:00+0000,6483.5,6483.75,6483.25,6483.75,40.0
2025-08-31 22:41:00+0000,6483.5,6484.75,6483.5,6484.25,119.0
2025-08-31 22:42:00+0000,6484.25,6484.5,6484.25,6484.25,18.0
2025-08-31 22:43:00+0000,6484.0,6484.25,6484.0,6484.0,19.0
2025-08-31 22:44:00+0000,6484.25,6485.5,6484.25,6485.0,238.0
2025-08-31 22:45:00+0000,6485.0,6485.5,6484.75,6485.5,92.0
2025-08-31 22:46:00+0000,6485.5,6485.5,6485.0,6485.5,91.0
2025-08-31 22:47:00+0000,6485.5,6485.5,6485.0,6485.5,27.0
2025-08-31 22:48:00+0000,6485.5,6485.75,6485.25,6485.5,69.0
2025-08-31 22:49:00+0000,6485.5,6485.75,6485.0,6485.0,31.0
2025-08-31 22:50:00+0000,6485.25,6485.75,6485.0,6485.5,39.0
2025-08-31 22:51:00+0000,6485.75,6486.75,6485.75,6486.25,165.0
2025-08-31 22:52:00+0000,6486.5,6486.75,6486.25,6486.5,41.0
2025-08-31 22:53:00+0000,6486.25,6486.5,6486.25,6486.25,23.0
2025-08-31 22:54:00+0000,6486.25,6486.75,6486.0,6486.5,25.0
2025-08-31 22:55:00+0000,6486.75,6487.0,6486.5,6486.75,88.0
2025-08-31 22:56:00+0000,6486.75,6487.25,6486.5,6486.75,234.0
2025-08-31 22:57:00+0000,6486.5,6487.0,6486.5,6486.75,26.0
2025-08-31 22:58:00+0000,6486.75,6487.25,6486.5,6487.25,114.0
2025-08-31 22:59:00+0000,6487.25,6487.5,6487.0,6487.25,36.0
2025-08-31 23:00:00+0000,6487.25,6489.25,6487.25,6488.25,385.0
2025-08-31 23:01:00+0000,6488.0,6489.75,6488.0,6489.5,141.0
2025-08-31 23:02:00+0000,6489.5,6489.75,6488.75,6489.0,168.0
2025-08-31 23:03:00+0000,6489.0,6489.5,6489.0,6489.25,65.0
2025-08-31 23:04:00+0000,6489.5,6489.5,6488.25,6489.0,159.0
2025-08-31 23:05:00+0000,6489.0,6489.75,6489.0,6489.25,51.0
2025-08-31 23:06:00+0000,6489.25,6489.5,6489.0,6489.0,119.0
2025-08-31 23:07:00+0000,6488.75,6488.75,6488.75,6488.75,41.0
2025-08-31 23:08:00+0000,6488.75,6488.75,6488.5,6488.5,10.0
2025-08-31 23:09:00+0000,6488.25,6488.75,6488.0,6488.5,30.0
2025-08-31 23:10:00+0000,6488.75,6488.75,6488.25,6488.5,14.0
2025-08-31 23:11:00+0000,6488.25,6488.25,6487.75,6488.0,58.0
2025-08-31 23:12:00+0000,6488.0,6488.0,6487.75,6487.75,29.0
2025-08-31 23:13:00+0000,6487.75,6488.0,6487.5,6487.5,40.0
2025-08-31 23:14:00+0000,6487.75,6488.0,6487.75,6488.0,11.0
2025-08-31 23:15:00+0000,6488.25,6488.75,6488.25,6488.25,53.0
2025-08-31 23:16:00+0000,6488.5,6488.75,6488.25,6488.25,24.0
2025-08-31 23:17:00+0000,6488.25,6488.25,6488.0,6488.0,26.0
2025-08-31 23:18:00+0000,6488.0,6488.0,6487.25,6487.75,47.0
2025-08-31 23:19:00+0000,6487.75,6487.75,6486.75,6487.0,73.0
2025-08-31 23:20:00+0000,6487.0,6487.25,6487.0,6487.25,19.0
2025-08-31 23:21:00+0000,6487.5,6487.75,6487.0,6487.0,18.0
2025-08-31 23:22:00+0000,6487.0,6487.5,6487.0,6487.5,28.0
2025-08-31 23:23:00+0000,6487.5,6488.0,6487.5,6488.0,53.0
2025-08-31 23:24:00+0000,6488.0,6488.0,6487.25,6487.25,45.0
2025-08-31 23:25:00+0000,6487.0,6487.25,6487.0,6487.25,51.0
2025-08-31 23:26:00+0000,6487.25,6487.25,6487.0,6487.25,26.0
2025-08-31 23:27:00+0000,6487.5,6487.75,6487.0,6487.5,15.0
2025-08-31 23:28:00+0000,6487.5,6487.5,6487.25,6487.5,10.0
2025-08-31 23:29:00+0000,6487.75,6488.0,6487.5,6487.5,10.0
2025-08-31 23:30:00+0000,6487.75,6487.75,6487.0,6487.0,26.0
2025-08-31 23:31:00+0000,6487.25,6487.75,6487.0,6487.0,27.0
2025-08-31 23:32:00+0000,6487.25,6487.5,6487.25,6487.5,20.0
2025-08-31 23:33:00+0000,6487.5,6487.75,6487.0,6487.0,40.0
2025-08-31 23:34:00+0000,6487.0,6487.25,6486.75,6487.0,26.0
2025-08-31 23:35:00+0000,6487.0,6487.0,6486.25,6486.75,64.0
2025-08-31 23:36:00+0000,6486.5,6487.0,6486.5,6487.0,14.0
2025-08-31 23:37:00+0000,6487.0,6487.0,6486.5,6487.0,67.0
2025-08-31 23:38:00+0000,6487.0,6487.5,6487.0,6487.5,23.0
2025-08-31 23:39:00+0000,6487.5,6487.5,6487.0,6487.0,12.0
2025-08-31 23:40:00+0000,6486.75,6487.0,6486.5,6486.5,25.0
2025-08-31 23:41:00+0000,6486.75,6487.0,6486.75,6486.75,19.0
2025-08-31 23:42:00+0000,6486.5,6487.25,6486.5,6487.25,34.0
2025-08-31 23:43:00+0000,6487.25,6487.75,6487.0,6487.75,45.0
2025-08-31 23:44:00+0000,6487.75,6488.0,6487.75,6487.75,23.0
2025-08-31 23:45:00+0000,6488.0,6488.0,6487.75,6488.0,64.0
2025-08-31 23:46:00+0000,6488.0,6488.0,6487.0,6487.0,45.0
2025-08-31 23:47:00+0000,6487.0,6487.0,6486.75,6487.0,52.0
2025-08-31 23:48:00+0000,6487.25,6488.0,6487.25,6488.0,43.0
2025-08-31 23:49:00+0000,6488.0,6488.0,6487.75,6487.75,42.0
2025-08-31 23:50:00+0000,6487.75,6487.75,6487.0,6487.0,39.0
2025-08-31 23:51:00+0000,6487.0,6487.5,6487.0,6487.25,39.0
2025-08-31 23:52:00+0000,6487.5,6488.0,6487.25,6487.25,40.0
2025-08-31 23:53:00+0000,6487.5,6488.0,6487.5,6488.0,26.0
2025-08-31 23:54:00+0000,6488.0,6488.25,6487.75,6487.75,45.0
2025-08-31 23:55:00+0000,6487.75,6487.75,6487.5,6487.5,24.0
2025-08-31 23:56:00+0000,6487.5,6487.75,6487.25,6487.5,28.0
2025-08-31 23:57:00+0000,6487.75,6487.75,6487.5,6487.5,26.0
2025-08-31 23:58:00+0000,6487.5,6487.5,6487.0,6487.0,25.0
2025-08-31 23:59:00+0000,6487.25,6488.25,6487.25,6488.25,45.0
2025-09-01 00:00:00+0000,6488.25,6489.25,6487.25,6487.25,243.0
2025-09-01 00:01:00+0000,6487.25,6487.5,6486.75,6486.75,158.0
2025-09-01 00:02:00+0000,6486.75,6487.0,6486.5,6486.5,66.0
2025-09-01 00:03:00+0000,6486.75,6488.0,6486.75,6487.75,105.0
2025-09-01 00:04:00+0000,6487.75,6488.25,6487.25,6487.75,104.0
2025-09-01 00:05:00+0000,6487.75,6489.0,6487.5,6488.25,98.0
2025-09-01 00:06:00+0000,6488.25,6489.25,6488.25,6489.25,71.0
2025-09-01 00:07:00+0000,6489.5,6490.5,6489.0,6490.0,242.0
2025-09-01 00:08:00+0000,6490.0,6490.0,6489.25,6489.25,83.0
2025-09-01 00:09:00+0000,6489.25,6489.75,6489.25,6489.25,65.0
2025-09-01 00:10:00+0000,6489.25,6490.0,6488.0,6488.75,211.0
2025-09-01 00:11:00+0000,6489.0,6490.25,6488.75,6489.75,157.0
2025-09-01 00:12:00+0000,6490.0,6490.25,6489.75,6490.25,88.0
2025-09-01 00:13:00+0000,6490.5,6491.5,6490.0,6491.25,203.0
2025-09-01 00:14:00+0000,6491.0,6491.5,6490.75,6491.0,177.0
2025-09-01 00:15:00+0000,6491.0,6491.25,6490.25,6491.0,240.0
2025-09-01 00:16:00+0000,6491.0,6491.0,6490.5,6490.75,67.0
2025-09-01 00:17:00+0000,6490.75,6491.0,6489.75,6490.0,103.0
2025-09-01 00:18:00+0000,6490.25,6491.0,6490.25,6490.25,60.0
2025-09-01 00:19:00+0000,6490.25,6490.5,6490.0,6490.25,86.0
2025-09-01 00:20:00+0000,6490.25,6490.25,6489.25,6489.25,110.0
2025-09-01 00:21:00+0000,6489.25,6489.25,6488.75,6488.75,67.0
2025-09-01 00:22:00+0000,6488.75,6489.0,6487.75,6488.0,86.0
2025-09-01 00:23:00+0000,6488.25,6488.25,6487.5,6487.5,76.0
2025-09-01 00:24:00+0000,6487.75,6488.0,6487.75,6487.75,70.0
2025-09-01 00:25:00+0000,6487.75,6487.75,6486.5,6486.75,88.0
2025-09-01 00:26:00+0000,6486.75,6487.0,6485.75,6485.75,129.0
2025-09-01 00:27:00+0000,6485.75,6486.5,6485.25,6486.5,152.0
2025-09-01 00:28:00+0000,6486.5,6487.25,6486.25,6487.25,122.0
2025-09-01 00:29:00+0000,6487.5,6488.0,6487.5,6487.5,93.0
2025-09-01 00:30:00+0000,6487.5,6488.5,6487.5,6488.25,186.0
2025-09-01 00:31:00+0000,6488.25,6488.25,6487.75,6488.0,109.0
2025-09-01 00:32:00+0000,6488.25,6488.75,6488.25,6488.5,44.0
2025-09-01 00:33:00+0000,6488.75,6489.5,6488.0,6488.25,175.0
2025-09-01 00:34:00+0000,6488.25,6488.25,6487.5,6487.75,56.0
2025-09-01 00:35:00+0000,6487.75,6487.75,6487.5,6487.5,27.0
2025-09-01 00:36:00+0000,6487.5,6487.5,6486.75,6487.5,40.0
2025-09-01 00:37:00+0000,6487.5,6487.75,6487.25,6487.25,16.0
2025-09-01 00:38:00+0000,6487.5,6487.5,6487.25,6487.5,33.0
2025-09-01 00:39:00+0000,6487.5,6487.5,6487.25,6487.5,27.0
2025-09-01 00:40:00+0000,6487.75,6487.75,6487.75,6487.75,23.0
2025-09-01 00:41:00+0000,6488.0,6488.25,6487.75,6488.0,59.0
2025-09-01 00:42:00+0000,6488.25,6488.75,6488.25,6488.75,19.0
2025-09-01 00:43:00+0000,6488.5,6489.25,6488.25,6489.0,84.0
2025-09-01 00:44:00+0000,6488.75,6488.75,6488.75,6488.75,24.0
2025-09-01 00:45:00+0000,6488.75,6489.25,6488.75,6489.25,65.0
2025-09-01 00:46:00+0000,6489.25,6489.5,6489.0,6489.5,68.0
2025-09-01 00:47:00+0000,6489.25,6489.5,6489.25,6489.25,32.0
2025-09-01 00:48:00+0000,6489.25,6489.5,6489.0,6489.25,34.0
2025-09-01 00:49:00+0000,6489.5,6489.5,6489.25,6489.25,19.0
2025-09-01 00:50:00+0000,6489.25,6489.5,6489.0,6489.0,21.0
2025-09-01 00:51:00+0000,6489.25,6489.25,6489.25,6489.25,19.0
2025-09-01 00:52:00+0000,6489.0,6489.0,6488.75,6489.0,47.0
2025-09-01 00:53:00+0000,6489.0,6489.25,6488.75,6489.25,44.0
2025-09-01 00:54:00+0000,6489.0,6489.25,6489.0,6489.0,65.0
2025-09-01 00:55:00+0000,6488.75,6489.0,6488.75,6489.0,36.0
2025-09-01 00:56:00+0000,6489.0,6489.0,6489.0,6489.0,10.0
2025-09-01 00:57:00+0000,6489.0,6489.0,6488.5,6488.5,31.0
2025-09-01 00:58:00+0000,6488.5,6489.0,6488.5,6489.0,16.0
2025-09-01 00:59:00+0000,6488.75,6488.75,6488.5,6488.75,31.0
2025-09-01 01:00:00+0000,6488.75,6489.0,6487.25,6488.5,203.0
2025-09-01 01:01:00+0000,6488.25,6488.25,6487.5,6487.75,48.0
2025-09-01 01:02:00+0000,6487.75,6488.75,6487.75,6488.5,93.0
2025-09-01 01:03:00+0000,6488.25,6489.0,6488.25,6488.75,60.0
2025-09-01 01:04:00+0000,6489.0,6489.0,6488.75,6488.75,30.0
2025-09-01 01:05:00+0000,6488.75,6488.75,6488.25,6488.25,43.0
2025-09-01 01:06:00+0000,6488.0,6488.0,6487.25,6487.25,120.0
2025-09-01 01:07:00+0000,6487.25,6487.5,6487.0,6487.0,65.0
2025-09-01 01:08:00+0000,6487.25,6487.25,6487.25,6487.25,18.0
2025-09-01 01:09:00+0000,6487.25,6487.25,6487.0,6487.25,37.0
2025-09-01 01:10:00+0000,6487.25,6487.5,6487.0,6487.25,64.0
2025-09-01 01:11:00+0000,6487.25,6488.0,6487.0,6487.75,35.0
2025-09-01 01:12:00+0000,6488.0,6488.0,6487.25,6487.25,74.0
2025-09-01 01:13:00+0000,6487.25,6487.25,6487.25,6487.25,21.0
2025-09-01 01:14:00+0000,6487.0,6487.75,6486.75,6487.75,61.0
2025-09-01 01:15:00+0000,6487.75,6488.5,6487.5,6487.75,71.0
2025-09-01 01:16:00+0000,6487.75,6488.0,6487.5,6487.5,24.0
2025-09-01 01:17:00+0000,6487.5,6487.75,6487.5,6487.75,42.0
2025-09-01 01:18:00+0000,6488.0,6488.0,6487.5,6487.5,41.0
2025-09-01 01:19:00+0000,6487.5,6487.75,6487.25,6487.25,119.0
2025-09-01 01:20:00+0000,6487.0,6487.0,6486.75,6486.75,114.0
2025-09-01 01:21:00+0000,6486.75,6487.5,6486.75,6487.0,49.0
2025-09-01 01:22:00+0000,6487.0,6487.0,6486.75,6486.75,58.0
2025-09-01 01:23:00+0000,6486.75,6487.0,6486.5,6486.75,67.0
2025-09-01 01:24:00+0000,6486.75,6486.75,6486.25,6486.25,58.0
2025-09-01 01:25:00+0000,6486.5,6487.75,6486.25,6487.75,98.0
2025-09-01 01:26:00+0000,6487.75,6487.75,6487.5,6487.75,37.0
2025-09-01 01:27:00+0000,6487.75,6488.0,6487.5,6487.75,72.0
2025-09-01 01:28:00+0000,6487.75,6488.0,6487.5,6488.0,38.0
2025-09-01 01:29:00+0000,6488.0,6488.0,6487.25,6487.5,57.0
2025-09-01 01:30:00+0000,6487.25,6487.75,6487.0,6487.5,87.0
2025-09-01 01:31:00+0000,6487.5,6487.5,6487.25,6487.25,9.0
2025-09-01 01:32:00+0000,6487.25,6487.75,6487.25,6487.5,53.0
2025-09-01 01:33:00+0000,6487.5,6488.0,6487.25,6487.75,83.0
2025-09-01 01:34:00+0000,6487.5,6487.75,6487.0,6487.25,92.0
2025-09-01 01:35:00+0000,6487.0,6487.25,6487.0,6487.0,58.0
2025-09-01 01:36:00+0000,6487.25,6487.25,6486.25,6486.5,112.0
2025-09-01 01:37:00+0000,6486.75,6486.75,6486.0,6486.25,44.0
2025-09-01 01:38:00+0000,6486.25,6486.5,6486.0,6486.5,76.0
2025-09-01 01:39:00+0000,6486.75,6486.75,6486.5,6486.75,38.0
2025-09-01 01:40:00+0000,6486.5,6487.0,6486.5,6487.0,68.0
2025-09-01 01:41:00+0000,6487.0,6487.25,6486.75,6486.75,90.0
2025-09-01 01:42:00+0000,6486.75,6487.75,6486.75,6487.5,131.0
2025-09-01 01:43:00+0000,6487.25,6487.25,6487.0,6487.25,46.0
2025-09-01 01:44:00+0000,6487.25,6487.25,6486.75,6487.25,55.0
2025-09-01 01:45:00+0000,6487.25,6487.75,6487.25,6487.5,98.0
2025-09-01 01:46:00+0000,6487.5,6487.75,6487.25,6487.75,75.0
2025-09-01 01:47:00+0000,6487.75,6488.25,6487.75,6488.0,77.0
2025-09-01 01:48:00+0000,6488.0,6488.0,6487.5,6487.5,117.0
2025-09-01 01:49:00+0000,6487.5,6487.5,6487.25,6487.25,36.0
2025-09-01 01:50:00+0000,6487.25,6487.25,6486.75,6487.0,97.0
2025-09-01 01:51:00+0000,6487.25,6487.25,6486.75,6486.75,89.0
2025-09-01 01:52:00+0000,6486.75,6487.0,6486.25,6486.5,90.0
2025-09-01 01:53:00+0000,6486.25,6486.25,6483.0,6483.25,371.0
2025-09-01 01:54:00+0000,6483.5,6484.0,6482.75,6483.0,179.0
2025-09-01 01:55:00+0000,6483.0,6484.25,6482.75,6484.0,136.0
2025-09-01 01:56:00+0000,6484.0,6484.75,6483.5,6484.25,122.0
2025-09-01 01:57:00+0000,6484.25,6484.5,6484.0,6484.0,40.0
